subj_id	Word	Start_time	End_time	Confidence
5d7ff4aa50fda7001a863736	mountain lion	64.8	67.1	0.9713016748428345
5d7ff4aa50fda7001a863736	Panther	70.7	71.4	0.9958763122558594
5d7ff4aa50fda7001a863736	leopard	71.4	72.8	0.9958763122558594
5d7ff4aa50fda7001a863736	monkey	72.8	74.7	0.9958763122558594
5d7ff4aa50fda7001a863736	seal	81.5	82.2	0.969308078289032
5d7ff4aa50fda7001a863736	sea lion	82.2	83.7	0.969308078289032
5d7ff4aa50fda7001a863736	walrus	83.7	85.2	0.969308078289032
5d7ff4aa50fda7001a863736	whale	86.8	87.6	0.9234644174575806
5d7ff4aa50fda7001a863736	shark	88.8	89.6	0.7882919311523438
5d7ff4aa50fda7001a863736	mouse	91.4	92.1	0.9691249132156372
5d7ff4aa50fda7001a863736	rat	92.1	92.9	0.9691249132156372
5d7ff4aa50fda7001a863736	owl	94.0	94.6	0.2305185347795486
5d7ff4aa50fda7001a863736	otter	96.9	99.0	0.859144926071167
5d7ff4aa50fda7001a863736	Jaguar	105.1	106.2	0.9699077010154724
5d7ff4aa50fda7001a863736	rattlesnake	108.3	109.3	0.9518416523933411
5d7ff4aa50fda7001a863736	buffalo	114.8	115.5	0.9788443446159363
5d7ff4aa50fda7001a863736	bison	115.5	117.1	0.9788443446159363
65cc19b4b3d48a22dfc6756d	Cat	1.9	2,7	1.0
65cc19b4b3d48a22dfc6756d	Dog	3.1	4	0.5682930946350098
65cc19b4b3d48a22dfc6756d	Parrot	5.6	6.3	1.0
65cc19b4b3d48a22dfc6756d	Pig	7.7	8.3	0.5985385179519653
65cc19b4b3d48a22dfc6756d	Cow	8.7	9.4	0.5985385179519653
65cc19b4b3d48a22dfc6756d	Chicken	9.9	10.5	0.5745331645011902
65cc19b4b3d48a22dfc6756d	Duck	11.0	11.6	1.0
65cc19b4b3d48a22dfc6756d	Chimpanzee	14.8	16	0.5745331645011902
65cc19b4b3d48a22dfc6756d	Monkey	16.0	16.9	0.5745331645011902
65cc19b4b3d48a22dfc6756d	peacock	18.9	19.7	0.7981842756271362
65cc19b4b3d48a22dfc6756d	flamingo	19.7	21	0.7981842756271362
65cc19b4b3d48a22dfc6756d	dolphin	24.7	25.5	0.6579422950744629
65cc19b4b3d48a22dfc6756d	shark	25.5	26.9	0.6579422950744629
65cc19b4b3d48a22dfc6756d	fish	30.0	30.9	1.0
65cc19b4b3d48a22dfc6756d	giraffe	34.1	34.9	1.0
65cc19b4b3d48a22dfc6756d	elephant	34.1	35.6	0.4913908839225769
65cc19b4b3d48a22dfc6756d	tiger	35.6	37.3	0.4913908839225769
65cc19b4b3d48a22dfc6756d	lion	40.8	41.3	0.7596343755722046
65cc19b4b3d48a22dfc6756d	penguin	41.3	41.6	0.7596343755722046
65cc19b4b3d48a22dfc6756d	polar bear	45.0	45.8	0.3523002862930298
65cc19b4b3d48a22dfc6756d	brown bear	47.4	48	1.0
65cc19b4b3d48a22dfc6756d	black bear	48.1	48.9	1.0
65cc19b4b3d48a22dfc6756d	panda	53.3	54	0.7624494433403015
65cc19b4b3d48a22dfc6756d	red panda	54.9	55.8	1.0
65cc19b4b3d48a22dfc6756d	hippo	59.8	60.5	1.0
65cc19b4b3d48a22dfc6756d	hyena	63.0	63.9	0.762449443340302
65cc19b4b3d48a22dfc6756d	meerkat	62.9	65.1	0.88583904504776
65cc19b4b3d48a22dfc6756d	turtle	78.0	78.7	0.5626086592674255
65cc19b4b3d48a22dfc6756d	owl	91.4	92.1	1.0
65cc19b4b3d48a22dfc6756d	pigeon	93.7	94.4	0.5276464819908142
65cc19b4b3d48a22dfc6756d	crow	97.0	97.7	0.9038581252098083
65cc19b4b3d48a22dfc6756d	Raven	97.7	98.7	0.9038581252098083
65cc19b4b3d48a22dfc6756d	eagle	98.7	99.8	0.9038581252098083
65cc19b4b3d48a22dfc6756d	peacock	104.1	104.8	1.0
65cc19b4b3d48a22dfc6756d	Squirrel	109.1	109.7	0.953438401222229
65cc19b4b3d48a22dfc6756d	chipmunk	109.7	110.6	0.953438401222229
65cc19b4b3d48a22dfc6756d	Mouse	115.4	116.6	0.9186285734176636
63ea4ab1ce4168cbe9f63775	dog	2.1	2.6	0.9773654341697693
63ea4ab1ce4168cbe9f63775	cat	4.0	4.6	0.4960349798202515
63ea4ab1ce4168cbe9f63775	horse	6.0	6.6	0.3148559033870697
63ea4ab1ce4168cbe9f63775	pig	7.7	8.5	1.0
63ea4ab1ce4168cbe9f63775	cow	9.7	10.5	1.0
63ea4ab1ce4168cbe9f63775	chicken	11.7	12.4	0.9436872005462646
63ea4ab1ce4168cbe9f63775	parrot	13.8	14.5	0.5563366413116455
63ea4ab1ce4168cbe9f63775	donkey	15.9	16.6	0.909278154373169
63ea4ab1ce4168cbe9f63775	mule	17.7	18.4	0.4978543817996979
63ea4ab1ce4168cbe9f63775	coyote	19.6	20.4	0.8908244371414185
63ea4ab1ce4168cbe9f63775	Fox	21.7	22.4	0.8096784949302673
63ea4ab1ce4168cbe9f63775	wolf	23.4	24.1	0.5571846961975098
63ea4ab1ce4168cbe9f63775	bear	25.6	26.5	1.0
63ea4ab1ce4168cbe9f63775	grizzly bear	27.5	28.7	0.5110748410224915
63ea4ab1ce4168cbe9f63775	ostrich	30.1	30.9	1.0
63ea4ab1ce4168cbe9f63775	bison	32.0	32.8	0.6534703373908997
63ea4ab1ce4168cbe9f63775	water buffalo	34.5	35.3	0.9876290559768677
63ea4ab1ce4168cbe9f63775	mink	39.6	40.3	0.7954452633857727
63ea4ab1ce4168cbe9f63775	Fisher	43.3	43.8	0.7891439199447632
63ea4ab1ce4168cbe9f63775	otter	45.6	46.2	0.3891807496547699
63ea4ab1ce4168cbe9f63775	groundhog	47.9	49.0	0.9904881715774536
63ea4ab1ce4168cbe9f63775	raccoon	50.6	51.5	0.8474977016448975
63ea4ab1ce4168cbe9f63775	deer	55.7	56.5	0.510433554649353
63ea4ab1ce4168cbe9f63775	elk	57.9	58.5	1.0
63ea4ab1ce4168cbe9f63775	moose	59.8	60.6	0.9005807042121887
63ea4ab1ce4168cbe9f63775	lion	62.0	62.8	0.804284930229187
63ea4ab1ce4168cbe9f63775	zebra	64.2	65.1	0.958254337310791
63ea4ab1ce4168cbe9f63775	hyena	68.4	69.0	0.8900907039642334
63ea4ab1ce4168cbe9f63775	meerkat	71.2	72.1	0.9240286350250244
63ea4ab1ce4168cbe9f63775	toucan	79.1	80.1	0.8729429841041565
63ea4ab1ce4168cbe9f63775	tiger	83.1	83.9	0.6511589288711548
63ea4ab1ce4168cbe9f63775	panther	86.2	86.9	0.5066046118736267
63ea4ab1ce4168cbe9f63775	orangutan	88.5	89.6	0.894910991191864
63ea4ab1ce4168cbe9f63775	monkey	90.8	91.6	0.9656925797462463
63ea4ab1ce4168cbe9f63775	chimpanzee	93.2	93.9	0.9876290559768677
63ea4ab1ce4168cbe9f63775	gorilla	96.0	96.8	0.6523587107658386
63ea4ab1ce4168cbe9f63775	sea lion	100.2	101.2	0.9203022718429565
63ea4ab1ce4168cbe9f63775	polar bear	103.1	104.0	0.92369544506073
63ea4ab1ce4168cbe9f63775	seagull	107.6	108.3	0.5157676339149475
63ea4ab1ce4168cbe9f63775	walrus	110.1	111.1	0.985697865486145
63ea4ab1ce4168cbe9f63775	penguin	114.2	114.9	0.8311960101127625
60a48adfe091e410f4eaba34	cats	1.1	1.9	0.9344757199287415
60a48adfe091e410f4eaba34	dogs	1.9	2.7	0.9344757199287415
60a48adfe091e410f4eaba34	lions	2.7	4.0	0.9344757199287415
60a48adfe091e410f4eaba34	bears	5.7	6.6	0.9228208661079407
60a48adfe091e410f4eaba34	cougars	9.3	10.1	0.9050142168998718
60a48adfe091e410f4eaba34	elephants	11.9	12.8	0.7956407070159912
60a48adfe091e410f4eaba34	giraffes	17.4	18.3	0.9383859038352966
60a48adfe091e410f4eaba34	meerkats	29.8	30.8	0.9561367034912109
60a48adfe091e410f4eaba34	kangaroos	38.8	39.8	0.9865434169769287
60a48adfe091e410f4eaba34	Birds	43.6	44.4	0.9220274090766907
60a48adfe091e410f4eaba34	cockatiels	53.1	54.2	0.9876290559768677
60a48adfe091e410f4eaba34	bats	64.8	65.9	0.5618978142738342
60a48adfe091e410f4eaba34	lizards	86.7	87.7	0.8510254621505737
60a48adfe091e410f4eaba34	squirrels	87.7	89.0	0.8510254621505737
60a48adfe091e410f4eaba34	monkeys	96.4	97.3	0.9623389840126038
60a48adfe091e410f4eaba34	chimpanzees	97.3	98.3	0.9623389840126038
60a48adfe091e410f4eaba34	raccoons	104.4	105.3	0.2524251341819763
60a48adfe091e410f4eaba34	skunks	106.3	107.1	0.6697766184806824
60a48adfe091e410f4eaba34	deer	107.1	108.5	0.6697766184806824
60a48adfe091e410f4eaba34	cow	109.6	110.1	0.5194221138954163
60a48adfe091e410f4eaba34	chicken	111.3	112.0	0.9612067341804504
60a48adfe091e410f4eaba34	Pig	113.7	114.3	0.888723611831665
60a48adfe091e410f4eaba34	lemur	118.4	119.0	0.9716403484344482
65c25cf77dca9d7ca7d9ebdb	dog	0.7	2.4	0.7949052453041077
65c25cf77dca9d7ca7d9ebdb	cat	2.4	3.0	0.7949052453041077
65c25cf77dca9d7ca7d9ebdb	bird	3.0	3.3	0.7949052453041077
65c25cf77dca9d7ca7d9ebdb	lizard	3.3	4.5	0.7949052453041077
65c25cf77dca9d7ca7d9ebdb	Capybaras	5.6	7.9	0.9063107371330261
65c25cf77dca9d7ca7d9ebdb	gorillas	7.9	8.8	0.9063107371330261
65c25cf77dca9d7ca7d9ebdb	chimpanzees	8.8	9.9	0.9063107371330261
65c25cf77dca9d7ca7d9ebdb	orangutans	9.9	11.8	0.9063107371330261
65c25cf77dca9d7ca7d9ebdb	frog	13.7	14.8	0.6013527512550354
65c25cf77dca9d7ca7d9ebdb	Apes	14.8	15.3	0.6013527512550354
65c25cf77dca9d7ca7d9ebdb	salmon	17.9	19.3	1.0
65c25cf77dca9d7ca7d9ebdb	carp	19.9	20.7	0.2738057672977448
65c25cf77dca9d7ca7d9ebdb	catfish	21.6	22.6	0.9672502875328064
65c25cf77dca9d7ca7d9ebdb	Grizzly bear	24.1	25.8	0.7959970235824585
65c25cf77dca9d7ca7d9ebdb	polar bears	25.8	27.8	0.7959970235824585
65c25cf77dca9d7ca7d9ebdb	black bears	27.8	28.6	0.7959970235824585
65c25cf77dca9d7ca7d9ebdb	Brown Bear	28.6	30.7	0.7959970235824585
65c25cf77dca9d7ca7d9ebdb	kangaroo	32.8	34.2	0.8747147917747498
65c25cf77dca9d7ca7d9ebdb	rats	34.2	36.6	0.8747147917747498
65c25cf77dca9d7ca7d9ebdb	owls	42.7	43.3	1.0
65c25cf77dca9d7ca7d9ebdb	pythons	46.1	47.6	0.9080696702003479
65c25cf77dca9d7ca7d9ebdb	cobras	47.6	49.3	0.9080696702003479
65c25cf77dca9d7ca7d9ebdb	cottonmouth	49.3	50.2	0.9080696702003479
65c25cf77dca9d7ca7d9ebdb	groundhogs	52.5	54.8	0.7543413639068604
65c25cf77dca9d7ca7d9ebdb	Paragon	54.8	55.7	0.7543413639068604
65c25cf77dca9d7ca7d9ebdb	beavers	55.7	57.2	0.7543413639068604
65c25cf77dca9d7ca7d9ebdb	mountain lions	58.2	59.1	0.8997212648391724
65c25cf77dca9d7ca7d9ebdb	snow leopards	59.1	60.5	0.8997212648391724
65c25cf77dca9d7ca7d9ebdb	jaguars	60.6	62.0	0.8997212648391724
65c25cf77dca9d7ca7d9ebdb	cheetahs	62.0	63.2	0.8997212648391724
65c25cf77dca9d7ca7d9ebdb	Lions	63.2	63.9	0.8997212648391724
65c25cf77dca9d7ca7d9ebdb	hyenas	63.9	65.7	0.8997212648391724
65c25cf77dca9d7ca7d9ebdb	elephants	65.7	66.7	0.8997212648391724
65c25cf77dca9d7ca7d9ebdb	zebras	70.7	71.9	0.747184693813324
65c25cf77dca9d7ca7d9ebdb	horses	71.9	72.6	0.747184693813324
65c25cf77dca9d7ca7d9ebdb	giraffes	72.6	73.5	0.747184693813324
65c25cf77dca9d7ca7d9ebdb	penguins	74.7	76.0	1.0
65c25cf77dca9d7ca7d9ebdb	seals	77.7	78.9	0.918423593044281
65c25cf77dca9d7ca7d9ebdb	lionfish	80.4	82.5	0.8509853482246399
65c25cf77dca9d7ca7d9ebdb	orcas	84.3	85.3	0.9876290559768677
65c25cf77dca9d7ca7d9ebdb	dolphins	85.3	85.6	0.9876290559768677
65c25cf77dca9d7ca7d9ebdb	jellyfish	87.9	89.1	0.8277541399002075
65c25cf77dca9d7ca7d9ebdb	squid	89.1	91.0	0.8277541399002075
65c25cf77dca9d7ca7d9ebdb	octopus	91.1	92.0	0.8277541399002075
65c25cf77dca9d7ca7d9ebdb	Tasmanian devils	96.0	97.7	0.9330967664718628
65c25cf77dca9d7ca7d9ebdb	Badgers	100.2	101.2	0.8813225626945496
65c25cf77dca9d7ca7d9ebdb	raccoons	102.6	103.8	0.5595417022705078
65c25cf77dca9d7ca7d9ebdb	armadillos	116.8	118.0	0.9073047637939453
60d731567049e5132e3cc4d4	dog	1.8	2.7	0.7441224455833435
60d731567049e5132e3cc4d4	cat	2.7	3.6	0.7441224455833435
60d731567049e5132e3cc4d4	turtle	3.6	5.0	0.7441224455833435
60d731567049e5132e3cc4d4	panda	5.0	6.6	0.7441224455833435
60d731567049e5132e3cc4d4	iguana	6.6	8.6	0.7441224455833435
60d731567049e5132e3cc4d4	lion	11.5	12.6	0.9759454727172852
60d731567049e5132e3cc4d4	tiger	12.6	14.1	0.9759454727172852
60d731567049e5132e3cc4d4	cheetah	14.1	15.9	0.9759454727172852
60d731567049e5132e3cc4d4	mountain lion	15.9	18.1	0.9759454727172852
60d731567049e5132e3cc4d4	Lynx	18.1	19.7	0.9759454727172852
60d731567049e5132e3cc4d4	bobcat	19.7	21.5	0.9759454727172852
60d731567049e5132e3cc4d4	goldfish	22.9	23.8	0.8918076157569885
60d731567049e5132e3cc4d4	betta	25.4	25.9	0.9695919752120972
60d731567049e5132e3cc4d4	fish	25.9	26.3	0.9695919752120972
60d731567049e5132e3cc4d4	great white shark	27.5	28.9	0.936546266078949
60d731567049e5132e3cc4d4	hammerhead shark	28.9	30.7	0.936546266078949
60d731567049e5132e3cc4d4	octopus	30.7	32.3	0.936546266078949
60d731567049e5132e3cc4d4	Barracuda	32.3	33.8	0.936546266078949
60d731567049e5132e3cc4d4	bass	33.8	35.3	0.936546266078949
60d731567049e5132e3cc4d4	pike	35.3	36.9	0.936546266078949
60d731567049e5132e3cc4d4	perch	36.9	38.3	0.936546266078949
60d731567049e5132e3cc4d4	salmon	38.3	39.8	0.936546266078949
60d731567049e5132e3cc4d4	trout	39.8	41.0	0.936546266078949
60d731567049e5132e3cc4d4	cow	42.5	43.1	0.9776713252067566
60d731567049e5132e3cc4d4	Pig	43.1	44.9	0.9776713252067566
60d731567049e5132e3cc4d4	sheep	44.9	46.1	0.9776713252067566
60d731567049e5132e3cc4d4	horse	46.1	47.5	0.9776713252067566
60d731567049e5132e3cc4d4	chicken	47.5	49.3	0.9776713252067566
60d731567049e5132e3cc4d4	rooster	50.5	51.5	0.9570754766464233
60d731567049e5132e3cc4d4	turkey	51.5	53.4	0.9570754766464233
60d731567049e5132e3cc4d4	goat	55.0	55.9	0.9815448522567749
60d731567049e5132e3cc4d4	donkey	57.8	58.7	0.8795671463012695
60d731567049e5132e3cc4d4	horse	60.1	60.9	0.9691373705863953
60d731567049e5132e3cc4d4	polar bear	63.6	64.7	0.985609769821167
60d731567049e5132e3cc4d4	grizzly bear	64.7	66.3	0.985609769821167
60d731567049e5132e3cc4d4	black bear	69.9	71.2	0.5230768918991089
60d731567049e5132e3cc4d4	llama	72.6	73.4	0.9325947165489197
60d731567049e5132e3cc4d4	alpaca	73.4	74.7	0.9325947165489197
60d731567049e5132e3cc4d4	python	78.3	79.7	0.948080837726593
60d731567049e5132e3cc4d4	boa	79.7	80.5	0.948080837726593
60d731567049e5132e3cc4d4	constrictor	80.5	81.6	0.948080837726593
60d731567049e5132e3cc4d4	wolf	84.7	85.5	0.8342811465263367
60d731567049e5132e3cc4d4	coyote	85.5	86.9	0.8342811465263367
60d731567049e5132e3cc4d4	fox	86.9	88.9	0.8342811465263367
60d731567049e5132e3cc4d4	owl	88.9	90.4	0.8342811465263367
60d731567049e5132e3cc4d4	Pelican	91.8	93.0	0.712726354598999
60d731567049e5132e3cc4d4	Flamingo	93.0	94.4	0.712726354598999
60d731567049e5132e3cc4d4	Sparrow	94.4	96.3	0.712726354598999
60d731567049e5132e3cc4d4	wren	97.9	98.8	0.3431697189807892
60d731567049e5132e3cc4d4	mosquito	104.9	105.9	0.9312894940376282
60d731567049e5132e3cc4d4	butterfly	105.9	107.7	0.9312894940376282
60d731567049e5132e3cc4d4	moth	107.7	109.0	0.9312894940376282
60d731567049e5132e3cc4d4	giraffe	113.6	114.7	0.9718825817108154
60d731567049e5132e3cc4d4	zebra	115.9	117.0	0.9838838577270508
60d731567049e5132e3cc4d4	rhinoceros	117.0	118.7	0.9838838577270508
