subj_id	Word	Start_time	End_time	Confidence
65c25cf77dca9d7ca7d9ebdb	walking	5.7	6.9	1.0
65c25cf77dca9d7ca7d9ebdb	knitting	13.7	15.1	0.5787298679351807
65c25cf77dca9d7ca7d9ebdb	racing	25.2	26.3	0.6647735834121704
65c25cf77dca9d7ca7d9ebdb	watching	29.0	30.0	0.7657833099365234
65c25cf77dca9d7ca7d9ebdb	fishing	30.0	30.5	0.7657833099365234
65c25cf77dca9d7ca7d9ebdb	swinging	31.7	32.8	0.3499391674995422
65c25cf77dca9d7ca7d9ebdb	camping	35.6	36.5	0.7839574813842773
65c25cf77dca9d7ca7d9ebdb	hiking	36.5	37.4	0.7839574813842773
65c25cf77dca9d7ca7d9ebdb	exercising	38.8	40.1	0.9750550389289856
65c25cf77dca9d7ca7d9ebdb	watching movies	45.1	47.0	0.9688776135444641
65c25cf77dca9d7ca7d9ebdb	watching TV shows	47.0	48.5	0.9688776135444641
65c25cf77dca9d7ca7d9ebdb	drawing	50.5	51.5	0.8697201013565063
65c25cf77dca9d7ca7d9ebdb	carpentry	60.8	61.7	0.9839300513267517
65c25cf77dca9d7ca7d9ebdb	clay molding	63.3	64.7	0.5977693200111389
65c25cf77dca9d7ca7d9ebdb	social media	72.0	72.9	0.6859799027442932
65c25cf77dca9d7ca7d9ebdb	play instruments	84.2	85.7	0.9266831874847412
65c25cf77dca9d7ca7d9ebdb	shopping	107.8	109.1	0.9320953488349915
65c25cf77dca9d7ca7d9ebdb	scuba diving	118.3	119.8	0.3753734230995178
60a48adfe091e410f4eaba34	playing games	4.5	5.6	0.9841148257255554
60a48adfe091e410f4eaba34	watching movies	5.6	7.4	0.9841148257255554
60a48adfe091e410f4eaba34	sewing	8.6	9.4	0.3986268937587738
60a48adfe091e410f4eaba34	woodworking	12.3	13.3	0.9499915838241577
60a48adfe091e410f4eaba34	knitting	16.7	17.4	0.8494806885719299
60a48adfe091e410f4eaba34	playing an instrument	21.1	21.9	0.906461238861084
60a48adfe091e410f4eaba34	making clothes	38.3	39.4	0.9249728918075562
60a48adfe091e410f4eaba34	taking care of animals	45.4	46.4	0.9635614156723022
60a48adfe091e410f4eaba34	playing sports	61.0	62.2	0.9566417932510376
60a48adfe091e410f4eaba34	taxidermy	81.7	82.8	0.9876290559768677
60a48adfe091e410f4eaba34	listen to music	88.7	89.5	0.6878404021263123
60a48adfe091e410f4eaba34	writing screenplays	105.0	106.0	0.9761525392532349
60a48adfe091e410f4eaba34	baking tools	113.6	114.6	0.8088602423667908
