subj_id	Word	Start_time	End_time	Confidence
65c25cf77dca9d7ca7d9ebdb	nurses	3.4	4.0	0.8191844820976257
65c25cf77dca9d7ca7d9ebdb	lawyers	4.0	5.2	0.8191844820976257
65c25cf77dca9d7ca7d9ebdb	attorneys	6.2	7.7	0.8058686852455139
65c25cf77dca9d7ca7d9ebdb	convenience store clerk	11.1	12.8	0.8058686852455139
65c25cf77dca9d7ca7d9ebdb	cashier	12.8	13.7	0.8058686852455139
65c25cf77dca9d7ca7d9ebdb	manager	13.7	15.0	0.8058686852455139
65c25cf77dca9d7ca7d9ebdb	engineer	21.2	22.2	0.9005646705627441
65c25cf77dca9d7ca7d9ebdb	electrical engineering	22.9	24.6	0.9005646705627441
65c25cf77dca9d7ca7d9ebdb	materials engineering	24.6	26.2	0.9005646705627441
65c25cf77dca9d7ca7d9ebdb	nuclear engineer	26.2	29.6	0.9005646705627441
65c25cf77dca9d7ca7d9ebdb	teachers	29.6	30.9	0.9005646705627441
65c25cf77dca9d7ca7d9ebdb	professors	30.9	31.2	0.9005646705627441
65c25cf77dca9d7ca7d9ebdb	Bank Clerks	41.3	43.2	0.6514414548873901
65c25cf77dca9d7ca7d9ebdb	inspector	50.0	51.1	0.746822714805603
65c25cf77dca9d7ca7d9ebdb	architect	51.1	52.6	0.746822714805603
65c25cf77dca9d7ca7d9ebdb	psychologist	54.0	55.6	0.8900659084320068
65c25cf77dca9d7ca7d9ebdb	psychiatrist	60.0	61.4	0.9598098397254944
65c25cf77dca9d7ca7d9ebdb	dentist	61.4	62.5	0.9598098397254944
65c25cf77dca9d7ca7d9ebdb	train driver	81.6	82.9	0.955748438835144
65c25cf77dca9d7ca7d9ebdb	pilot	85.3	86.1	0.4853109121322632
65c25cf77dca9d7ca7d9ebdb	border patrol	98.0	99.2	0.713195264339447
65c25cf77dca9d7ca7d9ebdb	police officer	100.9	102.1	0.9815719127655029
65c25cf77dca9d7ca7d9ebdb	sheriff	103.5	104.6	0.9599949717521667
65c25cf77dca9d7ca7d9ebdb	highway patrol	104.6	106.2	0.9599949717521667
65c25cf77dca9d7ca7d9ebdb	news anchor	111.3	112.4	0.847980797290802
65c25cf77dca9d7ca7d9ebdb	actor	115.6	116.5	0.9055302143096924
65b15afd94153c1f50c92493	singer	2.0	2.8	0.8875234127044678
65b15afd94153c1f50c92493	writer	2.8	3.7	0.8875234127044678
65b15afd94153c1f50c92493	teacher	5.3	6.0	0.9373652338981628
65b15afd94153c1f50c92493	therapist	6.0	7.8	0.9373652338981628
65b15afd94153c1f50c92493	nurse	7.8	9.4	0.9373652338981628
65b15afd94153c1f50c92493	entrepreneur	10.5	11.8	0.9789973497390747
65b15afd94153c1f50c92493	fast food worker	14.2	15.6	0.9625656008720398
65b15afd94153c1f50c92493	architect	16.9	17.8	0.9239675402641296
65b15afd94153c1f50c92493	dentist	21.7	22.7	0.8654158711433411
65b15afd94153c1f50c92493	therapist	24.0	25.9	0.9469568133354187
65b15afd94153c1f50c92493	mortician	27.3	28.4	0.9570918083190918
65b15afd94153c1f50c92493	barber	30.6	31.2	0.5778543949127197
65b15afd94153c1f50c92493	makeup artist	33.0	34.3	0.891370415687561
65b15afd94153c1f50c92493	musician	35.8	36.8	0.9296672940254211
65b15afd94153c1f50c92493	artist	38.8	39.7	0.81039959192276
65b15afd94153c1f50c92493	designer	44.1	44.9	0.7888879776000977
65b15afd94153c1f50c92493	mechanic	53.9	55.6	0.7803945541381836
65b15afd94153c1f50c92493	vet	98.3	99.1	1.0
65b15afd94153c1f50c92493	doctor	99.1	99.8	0.6932787895202637
65e358d9c5e3ee026268b2a7	nurse	4.0	4.6	0.9197506904602051
65e358d9c5e3ee026268b2a7	doctor	4.6	5.8	0.9197506904602051
65e358d9c5e3ee026268b2a7	exercise physiologist	7.1	8.6	0.9271162152290344
65e358d9c5e3ee026268b2a7	nutritionist	8.6	10.0	0.9271162152290344
65e358d9c5e3ee026268b2a7	personal trainer	10.9	11.6	1.0
65e358d9c5e3ee026268b2a7	physical therapist	10.0	13.4	0.9271162152290344
65e358d9c5e3ee026268b2a7	cook	17.1	18.5	0.925910472869873
65e358d9c5e3ee026268b2a7	custodian	18.5	21.9	0.925910472869873
65e358d9c5e3ee026268b2a7	shelf stocker	24.3	25.9	0.9545181393623352
65e358d9c5e3ee026268b2a7	Finance	25.9	28.7	0.9545181393623352
65e358d9c5e3ee026268b2a7	broker	29.6	30.9	0.9545181393623352
65e358d9c5e3ee026268b2a7	banker	31.5	32.3	0.9545181393623352
65e358d9c5e3ee026268b2a7	manager positions	35.6	37.1	0.9763204455375671
65e358d9c5e3ee026268b2a7	assistant manager	37.3	38.4	0.9763204455375671
65e358d9c5e3ee026268b2a7	manager	38.4	39.0	0.9763204455375671
65e358d9c5e3ee026268b2a7	sanitation workers	42.9	45.2	0.9763204455375671
65e358d9c5e3ee026268b2a7	retail employees	50.4	51.6	0.9835141897201538
65e358d9c5e3ee026268b2a7	Engineers	57.9	59.7	0.9551307559013367
65e358d9c5e3ee026268b2a7	civil engineer	59.7	61.1	0.9551307559013367
65e358d9c5e3ee026268b2a7	mechanical	61.1	62.3	0.9551307559013367
65e358d9c5e3ee026268b2a7	electrical	62.3	63.0	0.9551307559013367
65e358d9c5e3ee026268b2a7	computer engineer	64.9	66.2	0.9332687854766846
65e358d9c5e3ee026268b2a7	IT positions	68.3	68.9	0.9332687854766846
65e358d9c5e3ee026268b2a7	web designers	68.9	70.1	0.9332687854766846
65e358d9c5e3ee026268b2a7	web Developers	70.1	70.8	0.9332687854766846
65e358d9c5e3ee026268b2a7	customer service	73.2	75.9	0.9748154878616333
65e358d9c5e3ee026268b2a7	call center employees	75.9	77.2	0.9748154878616333
65e358d9c5e3ee026268b2a7	construction workers	81.7	83.5	0.9766573905944824
65e358d9c5e3ee026268b2a7	electricians	85.6	86.3	0.9765592813491821
65e358d9c5e3ee026268b2a7	lawyers	87.7	89.7	0.9392241835594177
65e358d9c5e3ee026268b2a7	security guards	97.6	100.0	0.9839062690734863
65e358d9c5e3ee026268b2a7	cleaners	105.0	107.0	0.8849875926971436
65e358d9c5e3ee026268b2a7	housekeepers	107.0	109.0	0.8849875926971436
65e358d9c5e3ee026268b2a7	translators	114.4	115.1	0.933869481086731
